155.25 1 -0.98537976 -0.72955227 -0.72191173 0.17719686 1 1 1 1.2879299 1.0558106 0.45699751 0.21067455 0.21429516 1 1 1 1 1 
155.39999 1 -0.98576283 -0.70558429 -0.69722801 0.17534602 1 1 1 1.2475027 1.0369663 0.41404545 0.20687498 0.2103886 1 1 1 1 1 
155.55 1 -0.98612016 -0.67929482 -0.67010272 0.17351452 1 1 1 1.2068175 1.0178392 0.37125042 0.20308004 0.20643312 1 1 1 1 1 
155.7 1 -0.98644584 -0.65028495 -0.64011008 0.17170215 1 1 1 1.165906 0.99842083 0.32868484 0.19928524 0.20242789 1 1 1 1 1 
155.85001 1 -0.98673046 -0.61806524 -0.60672683 0.1699087 1 1 1 1.1248342 0.9787156 0.28646126 0.19548747 0.19837546 1 1 1 1 1 
156 1 -0.98695743 -0.58203095 -0.56930488 0.168134 1 1 1 1.0837178 0.95874727 0.24474686 0.19168623 0.19428341 1 1 1 1 1 
156.14999 1 -0.98709691 -0.54143023 -0.5270372 0.16637783 1 1 1 1.0427407 0.93856722 0.203784 0.18788572 0.19016719 1 1 1 1 1 
156.3 1 -0.98709214 -0.4953233 -0.47891319 0.16463999 1 1 1 1.0021799 0.91826397 0.16391999 0.1840985 0.18605436 1 1 1 1 1 
156.45 1 -0.98682779 -0.44253126 -0.42366487 0.16292033 1 1 1 0.96243429 0.89796972 0.12565151 0.18035237 0.18199117 1 1 1 1 1 
156.60001 1 -0.98605227 -0.38157687 -0.35970524 0.16121861 1 1 1 0.92404395 0.87784791 0.089694425 0.17670417 0.17805301 1 1 1 1 1 
156.75 1 -0.98417264 -0.31062657 -0.28507456 0.15953468 1 1 1 0.88764757 0.85800678 0.057098735 0.17326957 0.17436102 1 1 1 1 1 
156.89999 1 -0.9797048 -0.22746855 -0.1974418 0.15786833 1 1 1 0.85372019 0.83817995 0.029448761 0.17029278 0.17110868 1 1 1 1 1 
157.05 1 -0.96900791 -0.12962347 -0.094286144 0.15621938 1 1 1 0.82179976 0.81688744 0.0092053879 0.16829324 0.16860284 1 1 1 1 1 
157.2 1 -0.94535917 -0.014760752 0.026563797 0.15458766 1 1 1 0.79008049 0.79088753 0.00011476171 0.16818446 0.16732001 1 1 1 1 1 
157.35001 1 -0.90474093 0.11868433 0.1663668 0.15297298 1 1 1 0.760629 0.75984693 0.0071427985 0.17075942 0.16797006 1 1 1 1 1 
157.5 1 -0.85353529 0.27158684 0.32587823 0.15137516 1 1 1 0.74623334 0.73237604 0.036694486 0.1761 0.17161003 1 1 1 1 1 
157.64999 1 -0.79979885 0.44450599 0.5054521 0.14979404 1 1 1 0.76543057 0.71970147 0.10082535 0.18465421 0.17997062 1 1 1 1 1 
157.8 1 -0.74677181 0.63643461 0.70317626 0.14822944 1 1 1 0.84466201 0.73248935 0.22808635 0.19804537 0.19617489 1 1 1 1 1 
157.95 1 -0.69516873 0.84242165 0.91240877 0.14668116 1 1 1 1.0397288 0.78642076 0.49191248 0.21890147 0.2262532 1 1 1 1 1 
158.10001 1 -0.64507163 1.0518073 1.1205117 0.14514907 1 1 1 1.4982704 0.91238534 1.1050229 0.24950513 0.28287879 1 1 1 1 1 
158.25 1 -0.59645277 1.2489107 1.3106608 0.14363298 1 1 1 2.701129 1.1823424 2.8087738 0.28205839 0.396458 1 1 1 1 1 
158.39999 1 -0.54927051 1.4174309 1.4674146 0.14213273 1 1 1 6.8031268 1.8081932 9.1121559 0.2195421 0.65839809 1 1 1 1 1 
158.55 1 -0.50348264 1.5467759 1.5829606 0.14064814 1 1 1 32.356899 3.7935774 51.609592 1.2515892 1.5069346 1 1 1 1 1 
158.7 1 -0.45904803 1.6356423 1.6590781 0.13917905 1 1 1 10000 66.294746 10000 1064.8636 28.883577 1 1 1 1 1 
158.85001 1 -0.41592667 1.6902949 1.7038286 0.13772532 1 1 1 85.271606 5.6651163 162.41949 12.45107 2.7240939 1 1 1 1 1 
159 1 -0.3740797 1.7199761 1.7267102 0.13628677 1 1 1 29.466902 3.1828518 58.114971 5.2939649 1.7016971 1 1 1 1 1 
159.14999 1 -0.33346951 1.7332035 1.7356372 0.13486324 1 1 1 19.064598 2.4401278 38.179962 3.8782237 1.4634788 1 1 1 1 1 
159.3 1 -0.29405954 1.7362894 1.7361395 0.13345459 1 1 1 15.629936 2.0993762 31.413054 3.4506433 1.427858 1 1 1 1 1 
159.45 1 -0.25581428 1.7333767 1.7317226 0.13206065 1 1 1 14.384643 1.9072356 28.813347 3.3763134 1.4911095 1 1 1 1 1 
159.60001 1 -0.21869938 1.7270055 1.7244933 0.13068126 1 1 1 14.078968 1.7805364 27.994131 3.4907351 1.6282958 1 1 1 1 1 
159.75 1 -0.18268137 1.7186778 1.7156854 0.12931629 1 1 1 14.212296 1.682919 27.987356 3.7439995 1.8424637 1 1 1 1 1 
159.89999 1 -0.14772786 1.7092674 1.7060136 0.12796557 1 1 1 14.426373 1.5938981 28.098679 4.1288147 2.1578841 1 1 1 1 1 
160.05 1 -0.11380737 1.6992799 1.6958911 0.12662897 1 1 1 14.141776 1.4969263 27.22341 4.657629 2.6306314 1 1 1 1 1 
160.2 1 -0.080889396 1.6890079 1.6855577 0.12530632 1 1 1 11.724946 1.3700154 22.298874 5.3329039 3.3873794 1 1 1 1 1 
160.35001 1 -0.048944287 1.6786216 1.675153 0.12399749 1 1 1 0.72671473 1.1654974 1.3651437 5.9721875 4.7625475 1 1 1 1 1 
160.5 1 -0.017943302 1.668221 1.6647589 0.12270232 1 1 1 59.151363 0.71673226 109.74397 4.4262085 7.9888563 1 1 1 1 1 
160.64999 1 0.012141465 1.6578642 1.6544236 0.12142069 1 1 1 1090.0598 1.4713494 1997.3629 68.612892 24.236767 1 1 1 1 1 
160.8 1 0.041337095 1.647586 1.6441755 0.12015244 1 1 1 1598.0912 4.9775667 2892.0547 171.16908 24.082809 1 1 1 1 1 
160.95 1 0.069669858 1.6374067 1.6340315 0.11889744 1 1 1 239.59256 2.8312728 428.24786 30.765047 8.1276836 1 1 1 1 1 
161.10001 1 0.097165264 1.6273382 1.6240013 0.11765555 1 1 1 108.27773 2.3908069 191.16284 15.226613 4.9211144 1 1 1 1 1 
161.25 1 0.12384806 1.6173873 1.6140904 0.11642663 1 1 1 66.504845 2.1959004 115.98186 9.8641357 3.5461202 1 1 1 1 1 
161.39999 1 0.14974226 1.6075578 1.6043018 0.11521055 1 1 1 47.073696 2.0832117 81.099884 7.2229376 2.7823966 1 1 1 1 1 
161.55 1 0.17487116 1.5978518 1.594637 0.11400716 1 1 1 36.116508 2.0080693 61.473434 5.6683497 2.2966273 1 1 1 1 1 
161.7 1 0.1992574 1.5882698 1.5850966 0.11281635 1 1 1 29.1737 1.9532515 49.062405 4.6497774 1.9605309 1 1 1 1 1 
161.85001 1 0.22292291 1.5788121 1.5756801 0.11163798 1 1 1 24.417252 1.9107031 40.575737 3.9329088 1.7142276 1 1 1 1 1 
162 1 0.24588899 1.5694782 1.5663873 0.11047191 1 1 1 20.971529 1.8761504 34.438908 3.4019389 1.5260141 1 1 1 1 1 
162.14999 1 0.26817635 1.5602673 1.5572175 0.10931803 1 1 1 18.368687 1.847114 29.811571 2.9933245 1.3775368 1 1 1 1 1 
162.3 1 0.289805 1.5511787 1.5481695 0.10817619 1 1 1 16.337671 1.8220558 26.207317 2.6693921 1.2574358 1 1 1 1 1 
162.45 1 0.31079441 1.5422115 1.5392426 0.10704628 1 1 1 14.711291 1.7999712 23.326384 2.4064312 1.1583035 1 1 1 1 1 
162.60001 1 0.3311635 1.5333647 1.5304357 0.10592818 1 1 1 13.381161 1.7801756 20.974588 2.1887949 1.0751038 1 1 1 1 1 
162.75 1 0.3509306 1.5246371 1.5217477 0.10482175 1 1 1 12.274096 1.7621864 19.020908 2.0057492 1.0042934 1 1 1 1 1 
162.89999 1 0.37011346 1.5160278 1.5131776 0.10372688 1 1 1 11.338993 1.7456537 17.373909 1.8496916 0.94330728 1 1 1 1 1 
163.05 1 0.38872942 1.5075357 1.5047244 0.10264345 1 1 1 10.539128 1.7303174 15.96793 1.7150886 0.89024258 1 1 1 1 1 
163.2 1 0.40679517 1.4991596 1.4963868 0.10157133 1 1 1 9.8474693 1.7159801 14.754657 1.5978187 0.84365797 1 1 1 1 1 
163.35001 1 0.42432702 1.4908986 1.4881639 0.10051041 1 1 1 9.2436876 1.702489 13.697781 1.4947501 0.80244195 1 1 1 1 1 
163.5 1 0.44134068 1.4827516 1.4800547 0.099460572 1 1 1 8.7122154 1.6897244 12.769507 1.4034609 0.76572335 1 1 1 1 1 
163.64999 1 0.45785156 1.4747175 1.4720582 0.0984217 1 1 1 8.2409372 1.6775908 11.948214 1.3220491 0.7328099 1 1 1 1 1 
163.8 1 0.47387445 1.4667953 1.4641731 0.097393677 1 1 1 7.8202844 1.6660111 11.216834 1.2490007 0.70314455 1 1 1 1 1 
163.95 1 0.48942378 1.458984 1.4563986 0.096376389 1 1 1 7.442606 1.6549224 10.561724 1.1830953 0.67627382 1 1 1 1 1 
164.10001 1 0.50451356 1.4512825 1.4487336 0.095369734 1 1 1 7.1017108 1.6442728 9.9718485 1.1233388 0.65182501 1 1 1 1 1 
164.25 1 0.51915735 1.4436899 1.4411771 0.094373591 1 1 1 6.7925377 1.634019 9.4381895 1.068913 0.62948895 1 1 1 1 1 
164.39999 1 0.53336835 1.4362054 1.4337283 0.09338785 1 1 1 6.5109105 1.6241248 8.9533081 1.0191383 0.60900682 1 1 1 1 1 
164.55 1 0.54715937 1.4288276 1.4263861 0.092412412 1 1 1 6.2533512 1.6145594 8.511013 0.97344625 0.59016055 1 1 1 1 1 
164.7 1 0.56054282 1.4215559 1.4191495 0.09144716 1 1 1 6.0169439 1.6052964 8.1061115 0.93135685 0.57276499 1 1 1 1 1 
164.85001 1 0.57353067 1.4143891 1.4120177 0.090491988 1 1 1 5.7992229 1.5963135 7.7342176 0.89246273 0.5566619 1 1 1 1 1 
165 1 0.58613473 1.4073266 1.4049896 0.089546792 1 1 1 5.5980911 1.5875909 7.3916006 0.85641545 0.54171538 1 1 1 1 1 
165.14999 1 0.59836626 1.4003671 1.3980645 0.088611469 1 1 1 5.4117537 1.5791118 7.0750675 0.82291561 0.52780783 1 1 1 1 1 
165.3 1 0.61023623 1.3935101 1.3912414 0.087685913 1 1 1 5.2386642 1.5708615 6.7818718 0.79170412 0.51483715 1 1 1 1 1 
165.45 1 0.62175548 1.3867545 1.3845195 0.086770028 1 1 1 5.077486 1.5628265 6.509635 0.76255608 0.50271422 1 1 1 1 1 
165.60001 1 0.63293421 1.3800994 1.3778977 0.085863709 1 1 1 4.9270554 1.5549958 6.2562909 0.73527497 0.49136093 1 1 1 1 1 
165.75 1 0.64378256 1.3735441 1.3713756 0.084966861 1 1 1 4.7863555 1.5473586 6.0200338 0.70968848 0.48070845 1 1 1 1 1 
165.89999 1 0.65431035 1.3670877 1.3649518 0.084079377 1 1 1 4.6544948 1.5399063 5.7992792 0.68564492 0.47069597 1 1 1 1 1 
166.05 1 0.66452694 1.3607293 1.3586261 0.083201163 1 1 1 4.5306864 1.5326302 5.5926313 0.66301 0.46126956 1 1 1 1 1 
166.2 1 0.67444158 1.3544681 1.3523972 0.082332119 1 1 1 4.4142356 1.5255232 5.3988571 0.64166486 0.45238113 1 1 1 1 1 
166.35001 1 0.6840632 1.3483034 1.3462646 0.081472151 1 1 1 4.3045244 1.5185786 5.2168608 0.62150335 0.44398782 1 1 1 1 1 
166.5 1 0.69340044 1.3422345 1.3402274 0.080621168 1 1 1 4.2010036 1.5117904 5.0456672 0.60243088 0.43605116 1 1 1 1 1 
166.64999 1 0.70246178 1.3362604 1.3342848 0.079779081 1 1 1 4.1031818 1.5051529 4.8844051 0.58436263 0.42853662 1 1 1 1 1 
166.8 1 0.71125525 1.3303806 1.3284361 0.078945778 1 1 1 4.0106182 1.4986615 4.732295 0.56722224 0.42141312 1 1 1 1 1 
166.95 1 0.71978885 1.324594 1.3226807 0.078121185 1 1 1 3.9229174 1.4923112 4.588635 0.55094105 0.41465253 1 1 1 1 1 
167.10001 1 0.7280702 1.3189003 1.3170178 0.077305205 1 1 1 3.8397224 1.4860982 4.4527931 0.53545702 0.40822935 1 1 1 1 1 
167.25 1 0.73610687 1.3132986 1.3114465 0.076497748 1 1 1 3.760711 1.4800184 4.3241987 0.52071381 0.40212053 1 1 1 1 1 
167.39999 1 0.74390596 1.3077881 1.3059665 0.075698726 1 1 1 3.6855912 1.4740682 4.2023354 0.50666046 0.39630497 1 1 1 1 1 
167.55 1 0.75147456 1.3023684 1.3005768 0.07490804 1 1 1 3.6140981 1.4682443 4.0867338 0.49325037 0.39076355 1 1 1 1 1 
167.7 1 0.75881946 1.2970386 1.2952769 0.074125625 1 1 1 3.5459898 1.4625438 3.9769669 0.48044127 0.38547873 1 1 1 1 1 
167.85001 1 0.76594728 1.291798 1.290066 0.073351376 1 1 1 3.4810469 1.4569638 3.8726463 0.4681944 0.38043451 1 1 1 1 1 
168 1 0.7728644 1.2866461 1.2849436 0.072585218 1 1 1 3.4190681 1.4515017 3.7734168 0.45647421 0.37561613 1 1 1 1 1 
168.14999 1 0.77957714 1.2815824 1.2799091 0.071827061 1 1 1 3.3598695 1.446155 3.6789529 0.44524828 0.37101009 1 1 1 1 1 
168.3 1 0.78609145 1.2766061 1.2749618 0.071076818 1 1 1 3.3032823 1.4409213 3.5889568 0.4344866 0.36660397 1 1 1 1 1 
168.45 1 0.79241323 1.2717166 1.2701012 0.07033442 1 1 1 3.2491515 1.4357985 3.503155 0.4241617 0.36238632 1 1 1 1 1 
168.60001 1 0.79854816 1.2669133 1.2653266 0.06959977 1 1 1 3.1973341 1.4307847 3.4212954 0.41424814 0.35834652 1 1 1 1 1 
168.75 1 0.80450177 1.2621958 1.2606375 0.068872795 1 1 1 3.1476986 1.4258779 3.3431461 0.40472248 0.35447478 1 1 1 1 1 
168.89999 1 0.81027937 1.2575634 1.2560334 0.068153419 1 1 1 3.1001239 1.4210764 3.2684929 0.39556304 0.3507621 1 1 1 1 1 
169.05 1 0.81588626 1.2530155 1.2515136 0.067441545 1 1 1 3.0544972 1.4163785 3.1971381 0.38674966 0.34720001 1 1 1 1 1 
169.2 1 0.82132745 1.2485517 1.2470778 0.066737115 1 1 1 3.010715 1.4117826 3.1288984 0.37826374 0.3437807 1 1 1 1 1 
169.35001 1 0.82660776 1.2441715 1.2427253 0.066040047 1 1 1 2.9686804 1.4072872 3.0636044 0.37008789 0.34049699 1 1 1 1 1 
169.5 1 0.83173203 1.2398742 1.2384557 0.065350249 1 1 1 2.928304 1.4028909 3.0010979 0.36220601 0.33734205 1 1 1 1 1 
169.64999 1 0.83670485 1.2356595 1.2342683 0.064667664 1 1 1 2.8895025 1.3985925 2.9412334 0.35460308 0.33430961 1 1 1 1 1 
169.8 1 0.84153068 1.2315269 1.2301629 0.063992202 1 1 1 2.8521988 1.3943905 2.8838742 0.34726509 0.33139384 1 1 1 1 1 
169.95 1 0.84621388 1.2274758 1.2261388 0.063323803 1 1 1 2.8163204 1.3902838 2.8288937 0.34017897 0.3285892 1 1 1 1 1 
170.10001 1 0.85075867 1.2235057 1.2221959 0.062662378 1 1 1 2.7818 1.3862714 2.7761738 0.33333248 0.32589063 1 1 1 1 1 
170.25 1 0.85516912 1.2196163 1.2183332 0.062007867 1 1 1 2.748575 1.3823521 2.7256041 0.32671413 0.32329327 1 1 1 1 1 
170.39999 1 0.85944921 1.2158071 1.2145507 0.061360192 1 1 1 2.7165864 1.3785249 2.6770813 0.32031325 0.32079265 1 1 1 1 1 
170.55 1 0.86360282 1.2120776 1.2108477 0.060719281 1 1 1 2.6857789 1.3747889 2.6305096 0.31411973 0.31838453 1 1 1 1 1 
170.7 1 0.86763364 1.2084275 1.207224 0.060085062 1 1 1 2.6561015 1.3711431 2.5857983 0.30812418 0.31606501 1 1 1 1 1 
170.85001 1 0.87154531 1.2048564 1.2036791 0.05945747 1 1 1 2.6275055 1.3675867 2.5428629 0.30231768 0.31383035 1 1 1 1 1 
171 1 0.87534136 1.2013637 1.2002126 0.058836434 1 1 1 2.599946 1.3641189 2.5016243 0.29669189 0.31167704 1 1 1 1 1 
171.14999 1 0.87902522 1.1979492 1.196824 0.058221884 1 1 1 2.5733802 1.3607389 2.4620082 0.29123899 0.30960178 1 1 1 1 1 
171.3 1 0.88260019 1.1946124 1.193513 0.057613753 1 1 1 2.5477679 1.3574458 2.4239442 0.2859515 0.30760154 1 1 1 1 1 
171.45 1 0.88606948 1.191353 1.1902792 0.057011973 1 1 1 2.5230718 1.3542391 2.3873672 0.28082249 0.30567336 1 1 1 1 1 
171.60001 1 0.88943619 1.1881704 1.1871223 0.056416478 1 1 1 2.4992564 1.351118 2.3522151 0.27584532 0.30381447 1 1 1 1 1 
171.75 1 0.89270347 1.1850646 1.184042 0.055827204 1 1 1 2.4762881 1.3480818 2.3184295 0.27101377 0.30202231 1 1 1 1 1 
171.89999 1 0.89587408 1.1820349 1.1810377 0.055244084 1 1 1 2.4541354 1.34513 2.2859559 0.26632193 0.30029443 1 1 1 1 1 
172.05 1 0.89895105 1.1790811 1.178109 0.054667056 1 1 1 2.4327691 1.342262 2.2547426 0.26176423 0.29862851 1 1 1 1 1 
172.2 1 0.90193701 1.1762028 1.1752559 0.054096054 1 1 1 2.4121606 1.3394772 2.2247405 0.25733542 0.29702231 1 1 1 1 1 
172.35001 1 0.90483475 1.1733997 1.1724778 0.053531021 1 1 1 2.3922837 1.3367749 2.195904 0.25303045 0.29547384 1 1 1 1 1 
172.5 1 0.90764683 1.1706715 1.1697744 0.052971885 1 1 1 2.3731132 1.334155 2.1681895 0.24884455 0.29398108 1 1 1 1 1 
172.64999 1 0.91037577 1.1680176 1.1671454 0.05241859 1 1 1 2.3546255 1.3316165 2.1415555 0.24477325 0.29254219 1 1 1 1 1 
172.8 1 0.91302407 1.1654379 1.1645904 0.051871073 1 1 1 2.3367982 1.3291594 2.1159637 0.24081226 0.2911554 1 1 1 1 1 
172.95 1 0.9155941 1.162932 1.162109 0.051329277 1 1 1 2.3196099 1.3267829 2.091377 0.23695749 0.28981903 1 1 1 1 1 
173.10001 1 0.91808814 1.1604996 1.1597009 0.050793137 1 1 1 2.3030405 1.3244867 2.0677607 0.23320507 0.28853148 1 1 1 1 1 
173.25 1 0.92050844 1.1581402 1.1573658 0.0502626 1 1 1 2.2870712 1.3222703 2.0450816 0.2295513 0.28729132 1 1 1 1 1 
173.39999 1 0.92285717 1.1558535 1.1551034 0.049737606 1 1 1 2.2716835 1.3201334 2.0233088 0.22599268 0.28609702 1 1 1 1 1 
173.55 1 0.92513651 1.1536393 1.1529132 0.049218092 1 1 1 2.2568603 1.3180755 2.0024121 0.22252586 0.28494725 1 1 1 1 1 
173.7 1 0.92734849 1.1514971 1.150795 0.048704006 1 1 1 2.2425852 1.3160963 1.9823638 0.21914764 0.28384072 1 1 1 1 1 
173.85001 1 0.9294951 1.1494266 1.1487483 0.048195288 1 1 1 2.2288427 1.3141954 1.9631369 0.21585497 0.28277621 1 1 1 1 1 
174 1 0.93157822 1.1474273 1.1467727 0.047691885 1 1 1 2.2156179 1.3123724 1.9447062 0.21264493 0.2817525 1 1 1 1 1 
174.14999 1 0.93359971 1.1454991 1.1448681 0.04719374 1 1 1 2.2028971 1.310627 1.9270475 0.20951475 0.28076851 1 1 1 1 1 
174.3 1 0.93556154 1.1436414 1.1430339 0.046700798 1 1 1 2.1906662 1.3089588 1.9101377 0.20646176 0.27982312 1 1 1 1 1 
174.45 1 0.93746531 1.1418538 1.1412697 0.046213005 1 1 1 2.1789131 1.3073674 1.8939551 0.20348342 0.27891538 1 1 1 1 1 
174.60001 1 0.93931282 1.1401361 1.1395751 0.045730308 1 1 1 2.167625 1.3058525 1.8784789 0.20057727 0.27804422 1 1 1 1 1 
174.75 1 0.94110572 1.1384878 1.1379498 0.045252651 1 1 1 2.1567907 1.3044139 1.8636892 0.19774099 0.27720878 1 1 1 1 1 
174.89999 1 0.94284564 1.1369084 1.1363933 0.044779986 1 1 1 2.1463988 1.303051 1.8495671 0.19497234 0.27640814 1 1 1 1 1 
175.05 1 0.94453412 1.1353976 1.1349052 0.044312254 1 1 1 2.1364386 1.3017637 1.8360946 0.19226916 0.27564141 1 1 1 1 1 
175.2 1 0.94617271 1.1339548 1.1334851 0.043849412 1 1 1 2.1269002 1.3005514 1.8232545 0.18962941 0.27490783 1 1 1 1 1 
175.35001 1 0.94776285 1.1325796 1.1321324 0.043391399 1 1 1 2.1177735 1.2994139 1.8110303 0.18705107 0.27420655 1 1 1 1 1 
175.5 1 0.94930595 1.1312716 1.1308467 0.042938173 1 1 1 2.1090493 1.2983508 1.7994063 0.18453227 0.27353686 1 1 1 1 1 
175.64999 1 0.95080346 1.1300303 1.1296275 0.042489681 1 1 1 2.1007187 1.2973617 1.7883675 0.18207118 0.27289799 1 1 1 1 1 
175.8 1 0.95225668 1.128855 1.1284742 0.042045876 1 1 1 2.092773 1.2964464 1.7778995 0.17966601 0.27228928 1 1 1 1 1 
175.95 1 0.95366699 1.1277455 1.1273865 0.041606702 1 1 1 2.0852036 1.2956043 1.7679883 0.1773151 0.27171001 1 1 1 1 1 
176.10001 1 0.95503557 1.126701 1.1263636 0.041172117 1 1 1 2.0780027 1.2948351 1.7586207 0.17501679 0.27115956 1 1 1 1 1 
176.25 1 0.95636368 1.125721 1.125405 0.040742073 1 1 1 2.0711627 1.2941384 1.7497841 0.17276952 0.2706373 1 1 1 1 1 
176.39999 1 0.95765257 1.1248049 1.1245102 0.040316518 1 1 1 2.064676 1.2935138 1.7414662 0.17057176 0.27014259 1 1 1 1 1 
176.55 1 0.95890337 1.1239522 1.1236783 0.039895412 1 1 1 2.0585353 1.2929606 1.7336551 0.16842206 0.26967487 1 1 1 1 1 
176.7 1 0.96011716 1.123162 1.1229091 0.039478701 1 1 1 2.0527339 1.2924787 1.7263396 0.16631898 0.26923355 1 1 1 1 1 
176.85001 1 0.96129507 1.1224339 1.1222014 0.039066341 1 1 1 2.0472648 1.2920674 1.7195084 0.16426119 0.26881808 1 1 1 1 1 
177 1 0.96243823 1.1217672 1.121555 0.038658291 1 1 1 2.0421214 1.2917264 1.7131513 0.16224736 0.26842791 1 1 1 1 1 
177.14999 1 0.96354753 1.121161 1.1209689 0.038254503 1 1 1 2.0372975 1.2914548 1.7072579 0.1602762 0.2680625 1 1 1 1 1 
177.3 1 0.96462405 1.1206146 1.1204425 0.037854932 1 1 1 2.0327866 1.2912524 1.701818 0.15834649 0.26772138 1 1 1 1 1 
177.45 1 0.96566874 1.1201276 1.1199749 0.037459534 1 1 1 2.0285826 1.2911185 1.6968223 0.15645701 0.26740402 1 1 1 1 1 
177.60001 1 0.96668261 1.1196986 1.1195654 0.037068266 1 1 1 2.0246799 1.2910525 1.6922613 0.15460663 0.2671099 1 1 1 1 1 
177.75 1 0.96766645 1.1193273 1.1192131 0.036681086 1 1 1 2.0210724 1.2910538 1.6881258 0.15279421 0.26683861 1 1 1 1 1 
177.89999 1 0.96862125 1.1190127 1.1189171 0.036297951 1 1 1 2.0177543 1.2911217 1.684407 0.15101866 0.26658958 1 1 1 1 1 
178.05 1 0.96954781 1.1187538 1.1186768 0.035918817 1 1 1 2.0147202 1.2912556 1.6810961 0.14927895 0.26636243 1 1 1 1 1 
178.2 1 0.970447 1.1185499 1.1184909 0.035543643 1 1 1 2.0119643 1.2914547 1.6781846 0.14757402 0.26615667 1 1 1 1 1 
178.35001 1 0.97131962 1.1184 1.1183589 0.035172384 1 1 1 2.0094814 1.2917182 1.6756643 0.1459029 0.26597184 1 1 1 1 1 
178.5 1 0.97216642 1.1183031 1.1182795 0.034805007 1 1 1 2.007266 1.2920455 1.6735268 0.14426462 0.26580748 1 1 1 1 1 
178.64999 1 0.97298819 1.1182581 1.1182518 0.034441467 1 1 1 2.0053129 1.2924356 1.6717643 0.14265823 0.26566318 1 1 1 1 1 
178.8 1 0.9737857 1.1182643 1.1182748 0.034081724 1 1 1 2.0036166 1.2928879 1.6703684 0.14108284 0.26553848 1 1 1 1 1 
178.95 1 0.97455961 1.1183206 1.1183475 0.033725739 1 1 1 2.0021718 1.2934012 1.6693319 0.13953754 0.26543298 1 1 1 1 1 
179.10001 1 0.97531068 1.1184257 1.1184689 0.033373471 1 1 1 2.0009735 1.2939749 1.6686466 0.13802148 0.2653462 1 1 1 1 1 
179.25 1 0.97603953 1.1185788 1.1186377 0.033024881 1 1 1 2.0000165 1.2946079 1.668305 0.13653381 0.26527774 1 1 1 1 1 
179.39999 1 0.97674686 1.1187786 1.118853 0.032679934 1 1 1 1.9992955 1.2952991 1.6682996 0.13507374 0.26522717 1 1 1 1 1 
179.55 1 0.97743326 1.1190242 1.1191134 0.032338589 1 1 1 1.9988054 1.2960476 1.6686227 0.13364044 0.26519409 1 1 1 1 1 
179.7 1 0.97809941 1.1193142 1.1194181 0.032000814 1 1 1 1.998541 1.2968524 1.6692671 0.13223316 0.26517802 1 1 1 1 1 
179.85001 1 0.97874588 1.1196475 1.1197658 0.031666562 1 1 1 1.9984974 1.2977123 1.6702251 0.13085112 0.26517862 1 1 1 1 1 
180 1 0.97937322 1.1200231 1.1201552 0.050709087 1 1 1 2.2023337 1.3328656 1.8418143 0.22074848 0.2721875 1 1 1 1 1 
180.14999 1 0.97998148 1.0526109 1.0022472 0.47660056 1 1 1 16.655954 2.6146502 12.303085 8.4233751 0.53361219 1 1 1 1 1 
180.3 1 0.98056173 0.83721703 0.74842727 0.70789367 1 1 1 27.782553 3.0015354 12.982461 18.901995 0.61220729 1 1 1 1 1 
180.45 1 0.98090196 0.53822386 0.42940876 0.83350432 1 1 1 22.163866 2.5402923 4.2803588 18.001345 0.5179503 1 1 1 1 1 
180.60001 1 0.97504842 0.18967465 0.066552229 0.901721 1 1 1 18.644539 2.2565885 0.44717643 16.627228 0.46286693 1 1 1 1 1 
180.75 1 0.93232185 -0.19746603 -0.33166203 0.93876803 1 1 1 22.732779 2.3681915 0.59094369 20.577135 0.50802016 1 1 1 1 1 
180.89999 1 0.87570959 -0.60884881 -0.74730301 0.95888758 1 1 1 69.592674 3.9042096 17.198526 57.980869 0.89166766 1 1 1 1 1 
181.05 1 0.82028198 -1.0146123 -1.1437396 0.96284503 1 1 1 593.61841 10.780109 407.3956 398.07233 2.628391 1 1 1 1 1 
181.2 1 0.76648474 -1.3655914 -1.4679203 0.95278805 1 1 1 17.085007 1.7342616 21.240536 7.7464776 0.45252347 1 1 1 1 1 
181.35001 1 0.71427721 -1.6194936 -1.6861157 0.94283611 1 1 1 5.4211235 0.92393941 9.4788685 1.3469222 0.25870612 1 1 1 1 1 
181.5 1 0.66361266 -1.7701594 -1.8056024 0.93298817 1 1 1 3.1891391 0.66825908 6.662035 0.32498014 0.20140034 1 1 1 1 1 
181.64999 1 0.61444551 -1.8436095 -1.8590215 0.92324299 1 1 1 2.5099788 0.55719572 5.687438 0.042090271 0.1813654 1 1 1 1 1 
181.8 1 0.56673139 -1.8722595 -1.8772062 0.91359967 1 1 1 2.2749825 0.49669293 5.3164148 0.061815366 0.17528336 1 1 1 1 1 
181.95 1 0.52042747 -1.8788749 -1.8789885 0.90405709 1 1 1 2.200907 0.45546299 5.179718 0.1085234 0.17503418 1 1 1 1 1 
182.10001 1 0.47549206 -1.8756378 -1.8736626 0.89461416 1 1 1 2.1917498 0.42163947 5.140409 0.13416393 0.17734869 1 1 1 1 1 
182.25 1 0.43188468 -1.868217 -1.865373 0.88526982 1 1 1 2.2104332 0.39053646 5.1432877 0.1515262 0.18085219 1 1 1 1 1 
182.39999 1 0.38956609 -1.8590835 -1.8558928 0.87602311 1 1 1 2.2417974 0.36027259 5.1653876 0.16558476 0.18496095 1 1 1 1 1 
